-0.5030882	-0.058159057	-0.35459003	-0.13186166	-0.51961416	-0.5140131	0.350454	-0.16185275	-0.53613806	-0.14863607	-0.29593447	0.50418276	0.36232674	-0.45174867	-0.15413716	0.46825287
0.081967	0.21317391	-0.209998	-0.09026273	0.1303837	0.058186818	0.15239301	-0.30579212	0.06795451	-0.30477118	-0.2428995	-0.17146651	0.115709424	-0.047583573	-0.2531099	0.04068894
-0.25199005	-0.20731649	0.09878312	0.18511736	-0.12825698	-0.12565108	-0.13977572	0.25618282	0.08528878	0.24118772	0.16082002	0.16874407	0.36026677	-0.13193175	0.17162935	-0.10825229
-0.47634375	-0.4262247	0.049215466	0.34688646	-0.48384643	-0.51382095	0.022166934	0.32243505	-0.42862493	0.3575328	0.19472842	0.42891893	0.510415	-0.51657385	0.36651525	-0.07828666
-0.32212713	-0.45302394	0.21693994	0.09938358	-0.41674152	-0.33595198	-0.24691021	0.37797216	-0.19569883	0.39605418	0.26260853	0.3798482	0.23961076	-0.18918547	0.40670604	0.1620768
-0.031492736	0.030413536	0.064293884	0.2564737	0.3212734	0.22035956	-0.07650282	0.10405626	0.39654142	0.093227796	0.034026828	-0.21882558	0.27818796	0.07983204	0.0426558	-0.285356
-0.049221084	0.22903696	-0.29171994	0.060946677	-0.115417376	-0.04860765	0.24089418	-0.2118785	-0.122900225	-0.23854639	-0.26198298	0.060301818	0.23719482	-0.20764485	-0.21028565	0.052908394
-0.3327056	-0.09742947	0.11329953	0.22783673	-0.03539908	-0.1756427	-0.024319492	0.25184333	0.15663761	0.25045276	0.13567138	0.10352517	0.34364182	-0.10383929	0.15677214	-0.0077522635
0.55393344	-0.017169118	0.20982784	-0.3033247	0.44454166	0.5678697	-0.19933671	-0.14716232	0.4036129	0.046535503	0.15290637	-0.4705511	-0.2475308	0.48224962	0.018309515	0.030634431
0.13863699	0.2947471	-0.4364685	0.030555366	-0.013277439	0.10728096	0.21993512	-0.26900232	0.009223596	-0.21627823	-0.3738417	-0.033136733	0.25855735	-0.09817104	-0.31001604	-0.18670239
0.60431457	-0.26793972	0.3891856	-0.48660564	0.42969945	0.57993305	-0.42868787	0.11712425	0.45280692	0.21775532	0.29349595	-0.48832583	-0.48503485	0.5716682	0.2665569	0.15533698
-0.15668763	-0.20192853	0.17583005	0.13634314	-0.013888956	0.015538313	-0.24476081	0.1988366	0.085566305	0.19197206	0.1019829	0.047472853	0.29679692	-0.04887009	0.14667863	-0.038067445
0.13916844	0.18334024	-0.2952385	-0.16913195	-0.05386457	0.037124936	0.15514636	-0.24088995	-0.12983304	-0.2619355	-0.23878488	-0.13198401	-0.010946614	-0.054618765	-0.1878546	0.09295171
0.3462506	-0.14008944	0.3332381	-0.1790783	0.54728496	0.54264516	-0.33451056	0.19569671	0.55911547	0.17546286	0.27769145	-0.5582265	-0.18980366	0.4170014	0.23443104	-0.101478145
0.5918023	-0.113792345	0.010829811	-0.55395466	0.16045195	0.4902214	-0.3101784	-0.28751558	-0.064211495	-0.12638341	0.0038178384	-0.39593196	-0.65851945	0.5263683	0.01827265	0.41463363
-0.028427895	0.2025639	-0.013578947	0.19342898	0.27256712	0.2045463	0.05250681	-0.05068603	0.4743723	-0.003660659	0.0040661492	-0.17450254	0.32210523	0.08389071	-0.14852466	-0.37189946
0.5299933	-0.5916784	0.6641886	-0.3350678	0.56700855	0.525625	-0.63878596	0.6141585	0.5565687	0.5387518	0.58807564	-0.55973417	-0.73230046	0.6181596	0.6235671	0.09731455
0.013664481	0.38779157	-0.20301974	0.22185804	0.36669278	0.20497775	0.23549323	-0.42832395	0.44417715	-0.33445013	-0.2524001	-0.37824717	0.36929855	-0.051447757	-0.3965449	-0.31763166
-0.43556267	-0.5035745	0.37239066	0.34858632	-0.30215284	-0.40085962	-0.28037882	0.4647862	-0.0041338825	0.47568092	0.34218875	0.33340898	0.38643393	-0.25963435	0.4453213	-0.15765293
-0.083801225	0.069517456	-0.2110494	0.019779058	-0.18251507	-0.099674396	0.13663584	-0.122006945	-0.09758063	-0.0826976	-0.23431833	0.12919238	0.23498483	-0.21749145	-0.14408572	0.024908993
-0.20869432	0.24976234	-0.16578086	0.40940714	0.2281941	0.11688954	0.028044732	-0.042611334	0.4990766	-0.06797865	-0.23828653	-0.03834413	0.50126487	-0.105666734	-0.14701688	-0.43937472
0.014870095	-0.11021099	-0.0375956	-0.42421046	-0.073534414	-0.07448121	0.13739534	-0.24279542	-0.13584065	-0.14138572	-0.054486524	-0.12857062	-0.24580099	0.025460701	-0.070159264	0.35692406
0.22140034	0.6526715	-0.41832614	0.08282874	0.33342692	0.21859302	0.27503875	-0.62771946	0.24713726	-0.6082601	-0.52708817	-0.3750865	0.22338435	0.0074268603	-0.6197294	-0.36492014
0.24486645	-0.16530211	-0.05187325	-0.2913144	-0.103498176	0.08478797	-0.13273247	-0.136603	-0.17054732	0.019770896	-0.058885995	0.004566001	-0.21584567	0.020644424	0.04349221	0.22481222
-0.11521623	0.34420848	-0.44938368	0.20154278	-0.107481346	-0.15167592	0.3132097	-0.19112237	0.018318923	-0.26516405	-0.46589616	0.06338966	0.50674915	-0.3391406	-0.3643863	-0.2033744
0.11543249	0.22206512	-0.12858522	0.093755744	0.2167834	0.18906309	0.040307783	-0.054970127	0.2844133	-0.05701431	-0.14959171	-0.12157317	0.31961483	0.038576636	-0.1781326	-0.2956556
0.38417584	-0.3023338	-0.011221383	-0.4490699	-0.14023611	0.32180542	-0.36701304	-0.183641	-0.2904484	0.08547839	-0.008509057	-0.08042759	-0.3673034	0.35852957	0.1528709	0.3156828
-0.09226501	-0.42630664	0.24913076	-0.04399797	-0.045895904	0.06140545	-0.40317065	0.29634884	0.11638274	0.36620802	0.27710018	0.04137641	0.09655275	0.1634873	0.31738728	0.0017454197
-0.6337318	-0.6099411	0.5084515	0.5285406	-0.5788007	-0.59849447	-0.418835	0.5342965	-0.105955936	0.5368414	0.50437486	0.5153567	0.64891285	-0.6165657	0.5823791	-0.37272054
-0.12243823	-0.5769629	0.07342076	0.01368135	-0.6125836	-0.24854971	-0.4325431	0.33195835	-0.4721918	0.4135712	0.17707057	0.5139255	0.12970069	-0.19957891	0.4591235	0.061212655
-0.48390332	-0.58733207	0.3082976	0.3044183	-0.39585194	-0.38449332	-0.28246412	0.4756312	-0.22128807	0.5002283	0.3668767	0.34298015	0.35297525	-0.3200095	0.4907197	-0.19217783
-0.13202718	0.359834	-0.30590093	0.49723884	0.09505966	0.019339463	0.2575186	-0.15179235	0.21133065	-0.19175941	-0.33155203	0.0117186615	0.6506854	-0.20273365	-0.3367855	-0.32717916
-0.14926945	0.5058697	-0.51805216	0.35036242	0.086145826	-0.04663892	0.3609305	-0.42489186	0.16622616	-0.38889843	-0.4391483	-0.0074309995	0.53157175	-0.26972997	-0.45186737	-0.24454445
0.029330863	-0.46001866	0.26812926	-0.1872987	0.016241862	0.115103975	-0.3245878	0.22840904	0.011805189	0.34776968	0.21602184	-0.02254306	-0.0968668	0.17009974	0.30227947	0.29318166
0.111928135	0.24978319	-0.0811766	0.0860357	0.32431006	0.1923605	-0.012534397	-0.16533771	0.37554422	-0.1940919	-0.15901025	-0.33129755	0.15197237	0.117738865	-0.17196384	-0.14211997
-0.006886818	0.08972998	-0.028958956	-0.15374042	-0.01737895	0.048039246	0.1114685	-0.20849009	-0.008326868	-0.07661635	-0.11201982	-0.1349576	0.009146134	-0.04338757	-0.097391374	0.11639275
0.13216297	0.14656195	0.1324809	0.027637407	0.3392763	0.30626836	-0.19346067	-0.07849507	0.4406592	0.008882018	0.06370633	-0.26165918	0.15184936	0.20749462	0.006072351	-0.26101488
-0.31612992	0.041223	0.09507775	0.3945653	0.15878645	-0.069200896	-0.16994052	0.26720932	0.415342	0.24105805	0.115058914	0.05202337	0.45690182	-0.03186072	0.09760152	-0.46775803
0.40726385	0.20033887	0.30218565	0.19472936	0.7608733	0.6540004	-0.28402376	-0.022685237	0.90927815	0.062323593	0.16830884	-0.73385257	0.20704484	0.50784713	-0.032344203	-0.5510693
0.202977	-0.022195015	-0.15930952	-0.22678058	-0.14477254	-0.010724836	-0.03761302	-0.11216414	-0.33234003	-0.05088228	-0.16888757	0.117495604	-0.09704964	0.058327086	-0.026305366	0.24536896
-0.069184855	0.099518865	-0.11862474	-0.34743556	-0.15785456	-0.11476713	0.25213897	-0.34214705	-0.17244121	-0.23283137	-0.13564053	0.039743945	-0.20288979	-0.17158942	-0.1435503	0.3955933
-0.28840098	-0.19838664	0.11779615	-0.1790446	-0.16567457	-0.15384361	0.13248782	0.067207664	-0.12159457	0.07721655	0.13345687	0.10628746	-0.11565731	-0.10911453	0.12247004	0.5183852
0.45303807	-0.3485441	0.3925276	-0.39813036	0.468728	0.52467626	-0.49369332	0.2642516	0.42582208	0.32115722	0.3885866	-0.44160116	-0.46496975	0.4693608	0.40906826	0.0758619
0.67476624	-0.16571859	-0.32621697	-0.6611291	-0.20434436	0.36329302	-0.24926506	-0.4975982	-0.5805715	-0.27978626	-0.32400918	-0.20484523	-0.6493189	0.3133143	-0.17331459	0.5385629
0.3770178	-0.12528475	-0.40002465	-0.48663384	-0.60380507	-0.026560752	-0.055731863	-0.25866196	-0.58111095	-0.18652932	-0.24918051	0.34201813	-0.4391725	0.012790302	-0.14919849	0.4467082
0.20291941	-0.27971002	-0.24802446	-0.4929326	-0.4020692	0.013140352	-0.05186771	-0.28948072	-0.64750916	-0.08987158	-0.22672135	0.17453676	-0.39168248	0.008526696	0.001903278	0.56761426
-0.17085813	-0.10780708	0.102181226	-0.11085236	0.019361908	-0.01739125	0.048645914	0.032067385	0.08691113	0.04378241	0.041823328	-0.042451233	0.005072907	-0.05914727	0.09681936	0.27683708
-0.05514703	0.054811824	0.0606541	0.0804141	0.17386782	0.09743893	-0.00016965218	-0.025363637	0.16654041	-0.047486044	-0.010984417	-0.16221273	0.22793534	-0.02692747	-0.086129315	-0.11046522
-0.49195233	0.18420441	-0.39524513	0.44166866	-0.23676905	-0.39114833	0.39756575	0.049037598	-0.076709256	-0.03018264	-0.37079543	0.3364894	0.6499188	-0.5194735	-0.2366702	-0.14152594
0.24477173	0.12854807	-0.08503348	-0.17615761	0.15392855	0.29580465	-0.058953635	-0.2574682	0.039074346	-0.13555378	-0.12432132	-0.22368547	-0.12734334	0.12641884	-0.19179505	-0.015253643
-0.20458467	0.062445834	0.091989025	0.34290567	0.11645473	0.004187772	-0.041944586	0.15072627	0.2598567	0.12209588	0.04226573	-0.07566048	0.34451663	-0.032622375	0.062337115	-0.2362874
-0.092369676	-0.043029606	0.30690482	0.24643643	0.3281722	0.25299427	-0.20107988	0.2105782	0.47420767	0.16774201	0.2053059	-0.29838604	0.2589758	0.17131978	0.13922107	-0.13990861
0.14834507	0.010067744	-0.1718522	-0.27996433	-0.2125105	0.038756542	-0.036008723	-0.24906701	-0.25794154	-0.11031647	-0.23741171	0.06336551	-0.13926002	0.011029538	-0.12262891	0.3490296
0.58451	0.11068833	-0.434732	-0.6416984	-0.27973723	0.1643559	0.09802763	-0.6221958	-0.5965708	-0.51025057	-0.40661633	-0.08136048	-0.6089091	0.11401128	-0.34814787	0.6025629
0.22001736	0.36287153	-0.29847223	0.38282967	0.41358992	0.33237833	0.09391592	-0.3768544	0.4147318	-0.39752862	-0.35383523	-0.3427028	0.4774759	0.20830831	-0.35119268	-0.36693254
0.0055465978	0.040601715	-0.35714278	-0.21189857	-0.22772717	-0.15413381	0.16347092	-0.28343958	-0.32540742	-0.15887216	-0.2837319	0.1554266	-0.0014691226	-0.2200064	-0.19150244	0.2830285
0.20460448	-0.022920374	-0.27972507	-0.46308455	-0.17724429	-0.02847616	0.039105136	-0.38043877	-0.3001454	-0.24615687	-0.21011615	-0.033059753	-0.24428849	0.025480606	-0.10943734	0.3001626
-0.3339418	0.24882525	-0.14810194	0.44295028	0.13238649	-0.10990271	0.22151937	-0.13375981	0.21264121	-0.1399121	-0.15504888	-0.022812868	0.47069934	-0.24674107	-0.17077057	-0.2509675
-0.05262727	0.46215707	-0.6392993	-0.42249823	-0.5302401	-0.35966098	0.5003568	-0.69105256	-0.6848688	-0.64501077	-0.557092	0.39111668	-0.23490456	-0.34490767	-0.52271825	0.5323261
0.32442284	-0.30674833	0.29475164	-0.25245252	0.31744003	0.35687104	-0.31412092	0.17823552	0.319445	0.2427385	0.35457325	-0.31595615	-0.37539545	0.33557928	0.2850339	0.08980386
-0.25404522	0.118210904	-0.40847036	0.14450225	-0.23403661	-0.22003192	0.28543642	-0.16939579	-0.19486834	-0.064652205	-0.39447123	0.1851126	0.38854206	-0.37542853	-0.2380499	0.08238422
0.22749132	0.03329278	0.08557962	-0.09358687	0.4023713	0.5154482	-0.23808163	0.0070326054	0.45591283	-0.035037514	0.10090415	-0.4277504	0.072174855	0.4395133	-0.0076553333	-0.1447242
0.1992707	-0.05893578	-0.35743743	-0.2974135	-0.6698147	-0.31204984	0.096333936	-0.11162777	-0.54698676	-0.054669045	-0.23838706	0.47985312	-0.23281604	-0.30846268	-0.075671576	0.33366525
-0.04067745	0.0916561	-0.39034638	-0.18148308	-0.42399248	-0.30660698	0.267608	-0.26417348	-0.46309453	-0.17657523	-0.3854001	0.31985995	0.08820481	-0.2877794	-0.27668968	0.3111145
-0.48300454	-0.59216195	0.16609941	0.25982103	-0.61445427	-0.5501015	-0.114935875	0.4813175	-0.41784593	0.47217783	0.2364675	0.56138164	0.36682945	-0.38618264	0.4455798	0.2245096
0.17642398	-0.4703706	0.09227221	-0.14195168	-0.3633027	-0.014490432	-0.50333214	0.21163166	-0.3796896	0.24475268	0.19901451	0.1780398	-0.08130043	0.15980947	0.37499395	0.15562546
0.47181302	0.052885097	0.29255807	-0.2177621	0.7383442	0.5794202	-0.15599427	-0.13388905	0.69781685	-0.030833041	0.16953519	-0.64260876	-0.31874433	0.46120155	0.047616594	-0.17369384
0.07333293	0.066744536	0.13635692	0.032813042	0.43076113	0.30779392	-0.12093494	-0.046696242	0.45232603	-0.023922043	0.030832866	-0.49722323	0.16238856	0.252489	0.0068620387	-0.12472863
0.6593892	0.42201853	-0.39966655	-0.3237087	0.2359424	0.57024807	0.12067975	-0.5658654	-0.03429311	-0.5018727	-0.41979447	-0.4242173	-0.21195832	0.3723348	-0.37937453	-0.13594992
-0.17085263	-0.054912698	-0.20393485	-0.004038141	-0.28658092	-0.17038853	0.1202082	-0.06533042	-0.26343456	-0.011609532	-0.1320404	0.20796601	0.18186	-0.2888822	-0.044909414	0.09377882
0.3682249	0.4109713	-0.1755913	0.15442826	0.48242497	0.44472757	0.17678967	-0.39199725	0.45625407	-0.34768298	-0.26536778	-0.5011406	0.2774257	0.26670662	-0.39407468	-0.31179515
0.20611818	0.59018266	-0.5727499	0.36121386	0.32242724	0.21880367	0.47914007	-0.6415037	0.3024698	-0.62978345	-0.5712952	-0.26603657	0.6549158	-0.15166461	-0.6659999	-0.38941428
0.32886866	0.27669418	-0.12621066	-0.14513388	0.20087601	0.43190873	-0.21560042	-0.2638239	0.107989	-0.21937077	-0.21125454	-0.29333848	-0.020386448	0.34592915	-0.25530514	-0.12068949
0.23932135	-0.35985473	0.4288722	-0.16035132	0.24047296	0.27288866	-0.4275477	0.30565348	0.3347598	0.38765472	0.38515255	-0.2327847	-0.27757734	0.40768766	0.44039494	0.02973382
0.16972496	-0.41032284	0.560641	-0.074056745	0.47685087	0.46037152	-0.5614044	0.5614653	0.6617639	0.5439432	0.57530975	-0.44667852	-0.2651969	0.51137334	0.49682957	-0.1364395
0.38569736	0.14525782	-0.069988236	-0.38976482	0.1045956	0.2562289	0.1033649	-0.38699603	0.025376994	-0.20732032	-0.14745647	-0.2183033	-0.22299585	0.1879211	-0.214668	0.15932108
0.10297768	0.0786823	-0.46365607	-0.60375047	-0.55527645	-0.32770857	0.42234373	-0.60820436	-0.6302026	-0.43494165	-0.3993082	0.26743773	-0.36940533	-0.27632257	-0.30023667	0.59867406
-0.36744234	0.16197374	-0.3023885	0.1779838	-0.35980102	-0.3463817	0.31449735	-0.109241165	-0.2454408	-0.12544505	-0.302056	0.3055111	0.42713392	-0.3946562	-0.22488926	0.18895762
0.1900739	0.47348574	-0.10000835	0.3603235	0.5801608	0.41814852	0.07914322	-0.31888264	0.7088212	-0.30608407	-0.15561113	-0.5352968	0.5048595	0.1982081	-0.374549	-0.4853964
0.4465779	0.19245566	-0.08515614	-0.33891663	0.12523231	0.3494046	-0.13093561	-0.3558515	0.0020032702	-0.21279067	-0.16827852	-0.36582327	-0.3064108	0.26536	-0.2755917	0.03312131
0.16184838	-0.14579701	0.20677994	-0.018340109	0.27396536	0.36083627	-0.25003567	0.12150319	0.34928572	0.15570599	0.20394674	-0.27099994	0.08203286	0.26646912	0.194595	-0.1442557
0.090881415	0.25899822	0.07811928	0.09338421	0.36726364	0.31955683	-0.038440295	-0.12874629	0.4596817	-0.105310075	-0.027619218	-0.38438255	0.16726056	0.18723398	-0.17993033	-0.2809523
-0.58381087	0.1534689	-0.32825083	0.24916756	-0.43786633	-0.5002191	0.4532508	-0.08542685	-0.4528935	-0.16300008	-0.22289254	0.50267726	0.5632026	-0.54563093	-0.24966457	0.2945624
-0.062361043	0.4108366	-0.39249876	-0.15659887	-0.11567712	-0.15059912	0.2808174	-0.543901	-0.18037453	-0.47001627	-0.36183214	0.03650536	0.12382529	-0.18804252	-0.4201348	0.11936773
0.23186341	0.17295842	-0.17850918	-0.34059113	0.0013389891	0.109066255	0.08460074	-0.30859706	-0.1451016	-0.27066126	-0.18371736	-0.11825004	-0.15646014	0.060440015	-0.22632606	0.26487526
0.54169804	0.5419378	-0.64372045	-0.14925915	0.30060482	0.439707	0.35586557	-0.6460444	0.13587666	-0.56746703	-0.57584125	-0.46877894	0.042016737	0.17766832	-0.5550927	-0.20805132
0.1541432	-0.0029764397	0.0044054906	-0.25271577	0.04150492	0.10862485	-0.069400705	-0.11781408	0.020917706	-0.0946325	-0.06391014	-0.13553949	-0.1626598	0.16237095	-0.02909995	0.040699992
0.65019876	-0.5537837	-0.035457697	-0.6936366	-0.45223704	0.47145402	-0.63883406	-0.22600052	-0.61418355	0.05605338	0.02535875	-0.109587	-0.6571651	0.58609074	0.25559235	0.57196814
8.9743444e-05	-0.0853858	0.10980949	0.09997875	0.105471246	0.19089167	-0.2621989	0.073230036	0.18941826	0.098347984	0.08976781	-0.11013178	0.19441594	0.15432088	0.09544115	-0.18937264
0.40937024	-0.5077613	0.52983385	-0.34219563	0.43371633	0.56895196	-0.592142	0.38816777	0.37913346	0.37553158	0.42220694	-0.45424327	-0.48543844	0.55930996	0.47083935	0.11354053
0.005392876	0.245479	-0.23347688	0.06435595	0.0008513105	0.02436661	0.15620615	-0.21393804	0.08079713	-0.15735973	-0.28698105	-0.09568549	0.20296684	-0.035712045	-0.24382757	-0.117271945
-0.045023385	-0.014554891	-0.016397974	-0.007575649	0.080388814	0.11850013	-0.11037937	0.06448384	0.14966659	0.06316323	-0.028703589	-0.07101291	0.20646884	0.03792669	-0.014753144	-0.050605476
0.003271622	0.014397366	-0.11289233	-0.14520204	-0.13085313	-0.107693546	0.15267591	-0.1663784	-0.07945288	-0.124272056	-0.13710307	0.015052477	0.08354912	-0.16092497	-0.110162266	0.20938045
0.23070267	-0.2992437	0.40878287	-0.34556505	0.3837125	0.35340965	-0.313721	0.15797013	0.3649394	0.27772784	0.27499956	-0.42870337	-0.29423824	0.42203698	0.23986559	0.077590905
0.27079508	0.2665372	-0.356856	-0.27765548	0.10232261	0.15792999	0.14638169	-0.49480832	-0.10705932	-0.43819895	-0.40646937	-0.21053779	-0.12950851	0.046597123	-0.3677644	0.035434432
0.37541935	-0.056011155	-0.069190614	-0.40409112	-0.0353418	0.20958836	-0.036523096	-0.22291894	-0.1799639	-0.05921421	-0.03233584	-0.14851616	-0.38943267	0.13947237	-0.07544878	0.32183906
0.6556826	0.18843749	0.1681738	-0.27081978	0.655094	0.6961162	-0.32648182	-0.3349553	0.5504176	-0.18001868	0.055517253	-0.65934646	-0.26611865	0.6341159	-0.115913175	-0.121784054
-0.40693465	-0.21359377	0.03566339	0.16893299	-0.16678762	-0.18907616	-0.014111914	0.1878843	-0.0464644	0.26087084	0.032614604	0.24647057	0.39238837	-0.18373927	0.10861564	0.09613074
0.1256131	0.077236	-0.4204423	-0.29071733	-0.39575818	-0.202119	0.25270787	-0.32938328	-0.542089	-0.24487406	-0.3516061	0.242237	-0.15450977	-0.26465878	-0.2243835	0.30548313
0.056620035	0.35613623	-0.37813368	-0.012542942	0.010947835	0.09195739	0.24498631	-0.30204776	0.024021886	-0.2901616	-0.38737825	-0.117839575	0.22775337	-0.11880288	-0.35960835	-0.07007319
-0.29035005	0.107690275	-0.1466371	0.2121125	-0.14630741	-0.21332738	0.16637024	-0.06117876	-0.022612678	-0.067178726	-0.113866456	0.22596419	0.40693197	-0.39128748	-0.12428174	-0.031160127
-0.2479057	0.6945775	-0.6930524	0.44218808	0.025371464	-0.14033611	0.6405003	-0.7029193	0.08800189	-0.67763245	-0.62568456	-0.06735573	0.8449224	-0.37761772	-0.7014649	-0.23899756
-0.18405011	0.32823652	-0.11203121	0.32418734	0.2411053	0.058571726	0.17087777	-0.19615354	0.35366726	-0.16996403	-0.16216652	-0.13754004	0.43364674	-0.118868954	-0.2342649	-0.17531459
0.26420283	0.098389044	-0.48384267	-0.3804386	-0.40289187	-0.11088135	0.29408357	-0.3952642	-0.5785789	-0.32206157	-0.42843637	0.20920742	-0.26845512	-0.20098385	-0.31896207	0.44376966
-0.01905119	-0.10386954	-0.24407761	-0.28219444	-0.29399192	-0.112358436	0.14973821	-0.3570849	-0.41699097	-0.28053063	-0.20773399	0.109286696	-0.20063023	-0.11289685	-0.1863459	0.46036255
0.29755905	-0.55124456	-0.039333485	-0.4223873	-0.43262511	0.13761717	-0.36600375	-0.0795818	-0.6050687	0.12471513	0.068033695	0.120330535	-0.3574102	0.1708363	0.30680615	0.5028511
-0.16194639	-0.25526878	0.07122217	0.12981403	-0.17561597	-0.17836924	-0.09264268	0.20004399	-0.10440406	0.2758052	0.046987034	0.18230887	0.3231241	-0.12808646	0.23322594	0.027750807
-0.013723964	0.2745142	-0.27399713	0.11804863	0.19352996	0.16419744	0.3090293	-0.32642168	0.17145002	-0.33537605	-0.24500096	-0.21488819	0.2614097	-0.026616683	-0.28336287	-0.11925049
0.059795506	-0.22985698	0.014620769	-0.27951902	-0.08202949	0.029413778	-0.102448545	-0.009206551	-0.091993816	0.088762864	0.03487567	-0.018594986	-0.054311514	0.06266248	0.064948075	0.2741892
0.36153513	-0.22787113	0.25583303	-0.36711147	0.26300815	0.39141682	-0.2908996	-0.05315313	0.16112903	0.094422854	0.14982392	-0.29399556	-0.38875252	0.30116528	0.18864794	0.171959
0.3179162	-0.0356699	-0.28499675	-0.56387526	-0.29845625	0.02124228	0.12014043	-0.35021046	-0.5161111	-0.27592012	-0.20716363	0.08030743	-0.49087322	-0.0033679495	-0.17758325	0.58284855
0.52908874	-0.3941562	-0.14933708	-0.5879665	-0.47732395	0.3531015	-0.524281	-0.16020377	-0.6184057	0.0020666881	-0.07589857	0.001097887	-0.6395732	0.41785288	0.15830868	0.5503555
0.3062059	-0.26300073	0.32730636	-0.33017233	0.28424585	0.3543221	-0.2756677	0.06998121	0.18820314	0.17485207	0.254028	-0.4065661	-0.322477	0.3080203	0.2210743	0.19926271
0.15275837	-0.60855436	0.5962762	-0.16302447	0.45804012	0.4015554	-0.58947194	0.6177585	0.634874	0.58170813	0.62837386	-0.37674886	-0.23485003	0.54006433	0.62312096	0.04370109
-0.17627154	0.27230018	-0.20307219	0.3086039	0.07627242	-0.0030491163	0.07903398	-0.12614699	0.23901983	-0.114271715	-0.17027716	0.015520528	0.44682214	-0.10587369	-0.18293865	-0.31475237
0.22951698	-0.45469907	0.22372828	-0.30938786	-0.1079661	0.15732025	-0.40990895	0.10804264	-0.16352835	0.21880947	0.21338797	-0.038642935	-0.29759824	0.2925521	0.37039584	0.32336023
-0.4089614	-0.4125838	0.3529256	0.2772035	-0.19145197	-0.2500144	-0.43205288	0.45101133	0.21347654	0.44361585	0.3881024	0.270987	0.39249295	-0.14031807	0.45861843	-0.1847924
-0.25358447	-0.31184196	0.24316777	0.16861075	-0.02501658	-0.07722034	-0.23563312	0.31780425	0.18969479	0.3397096	0.26832503	0.061319828	0.16948994	-0.006255049	0.26463765	-0.14305036
-0.19216168	0.076941945	0.13278946	0.5793285	0.33444813	0.2043829	-0.14126423	0.19235809	0.63613063	0.14848006	0.060406163	-0.20058829	0.5872305	0.08557671	0.011688607	-0.5522764
-0.3398861	-0.45209682	0.4309675	0.29201138	0.025289644	-0.044342007	-0.33291614	0.43847525	0.28284916	0.54189074	0.37088093	0.09520941	0.33934286	-0.03115178	0.45182768	-0.13806936
0.28745613	0.22132915	0.24450198	0.050370693	0.5918115	0.41648516	-0.08612953	-0.1911503	0.6707957	-0.13411024	0.07328735	-0.553718	-0.014277172	0.3947003	-0.090789996	-0.26137704
-0.47146028	0.079723194	-0.5051124	-0.047926202	-0.70834774	-0.5998682	0.5534182	-0.24142139	-0.67087275	-0.19330049	-0.4515507	0.6064086	0.30430576	-0.557713	-0.3194923	0.5066259
0.4178533	-0.4411873	0.1625166	-0.54983634	-0.10017204	0.3174579	-0.30691856	0.01933447	-0.20953822	0.12767252	0.1963171	-0.11892651	-0.58579904	0.40879458	0.29128474	0.57613134
-0.4702514	0.14016688	-0.33668643	0.23042008	-0.42826337	-0.4057725	0.35205773	-0.15013966	-0.34495297	-0.14873014	-0.3491499	0.4306291	0.4460571	-0.44985113	-0.27583486	0.20667762
-0.099472076	0.13131045	-0.075812146	0.22860757	0.11277939	0.024830636	0.08543328	-0.07192624	0.20608221	-0.02564519	-0.09122059	-0.12188239	0.3631518	-0.08412818	-0.10153776	-0.20890604
-0.27565214	-0.050131727	0.0115213115	0.18769269	-0.18007773	-0.20266186	-0.0069082575	0.17096494	0.07161862	0.10389461	0.037197877	0.099723116	0.39276308	-0.24188821	0.016721474	-0.085662164
0.01931202	0.4073524	-0.28972745	0.05809011	0.09772185	0.06360492	0.2628795	-0.4004277	0.05446335	-0.3645649	-0.29201624	-0.1598	0.24435255	-0.14678968	-0.37856504	-0.06136264
0.28901333	-0.10446152	0.33244777	-0.026711375	0.4872508	0.36775234	-0.26990944	0.091572836	0.5275671	0.18264295	0.24717113	-0.42780554	-0.09209319	0.43060148	0.16191104	-0.22471502
-0.1460137	0.035911247	-0.120594755	0.17811996	-0.09045342	-0.060268268	0.13038541	-0.036415666	-0.011175684	-0.012588153	-0.19492775	0.09293138	0.33089554	-0.10879334	-0.10746813	-0.13800147
0.101207554	-0.52905554	0.50618654	-0.31201097	0.38311797	0.3554841	-0.46256074	0.35782263	0.43354326	0.4765742	0.5330742	-0.42522264	-0.318674	0.4156089	0.4582689	0.1072874
0.63011205	-0.26325879	0.46491447	-0.34576508	0.65967554	0.6080226	-0.51861066	0.28381112	0.63830155	0.29232523	0.4781324	-0.5542522	-0.5395798	0.6241919	0.3722874	-0.0543785
-0.288041	0.088053666	-0.036066823	0.34857014	0.0329885	-0.08112943	0.06496649	0.079394765	0.20937817	0.06505311	-0.022432873	0.07842993	0.6374003	-0.10598536	-0.051403802	-0.20558958
0.29210845	-0.08018826	0.100914724	-0.3370767	0.1126122	0.20886503	-0.17132498	-0.04984656	0.041334026	0.03387878	0.10436568	-0.14726098	-0.1587697	0.26345393	0.043037474	0.19599561
0.65114903	-0.07650024	-0.43407276	-0.6435675	-0.4906531	0.28032032	-0.16459507	-0.37236145	-0.5871201	-0.3324794	-0.30156276	0.10683635	-0.70510846	0.3779351	-0.23355563	0.5275044
